8.385481852315394835e-02 , 4.927353175265650718e-03 , 3.029795648621470772e+00 , 1.960302551756080147e-01 , 2.006310031318435938e-01 , 7.001522756242726242e-01 , 1.774627469104867123e-03 , 2.750000000000000222e-01 , -2.675777526728415623e+01 , 2.183371517873915035e+00 , 1.990127843845498790e+00 , -4.881689230854938111e-01 , 2.625147454647712431e-02 , -3.396945966462054933e-01 , -6.246149943255209225e-01 , 2.291226533315467717e-01 , -4.036264165487272182e-01 , 3.443787142422296554e-01 , -1.543834623583578425e-01 , 1.607827082188458337e-02 , 7.869335409681360582e-02 , 2.962271492588558139e-02 , 3.973896623402317597e-04 , 1.180299615657733753e-01 , 7.562878573401142848e-03 , 5.690477108447482973e-03 , 1.460516285955458125e-03 , 5.989592968846500602e-03 , 2.157429745190126010e-04 , 8.712221054111483898e-02 , 1.470348024897623687e-03 , 5.201946650078365098e-03 , 1.445182738604010569e-03 , 3.735054757687986116e-02
7.509386733416771598e-02 , 5.376552715487492758e-03 , 3.080561511195754942e+00 , 1.896889311924448429e-01 , 1.931180106622770454e-01 , 6.647086040373417770e-01 , 1.876296533415211911e-03 , 2.474999999999999978e-01 , -2.672238782004047408e+01 , 2.213322678448322200e+00 , 2.228652650955475156e+00 , -3.894585459883759260e-01 , -1.085789972839487083e-01 , 3.029711670758105657e-01 , -6.883421689457431825e-01 , 5.390966158459999935e-01 , -1.790533100010453516e-01 , -1.390876493645571907e-02 , -1.809102387430489844e-01 , -2.611718337087473585e-01 , 9.671746042879138250e-02 , 3.918118576715189094e-02 , 2.026261285183132439e-03 , 8.683532482759523385e-02 , 5.523662829404116931e-03 , 8.958744031010750647e-03 , 6.626639153745979196e-04 , 6.433778848877384424e-03 , 5.426821949537822360e-04 , 1.004070568822027637e-01 , 2.716351484048839734e-03 , 5.132374741321679701e-03 , 7.321679697812942620e-04 , 3.385227362554387581e-02
6.633291614518148360e-02 , 5.504815464441711360e-03 , 3.221478240475713406e+00 , 1.749389949806251787e-01 , 1.904254425630059200e-01 , 5.080875880421830137e-01 , 1.345565971021395624e-03 , 5.249999999999999806e-02 , -2.659179391764035216e+01 , 2.238931654502110291e+00 , 2.149992658500871290e+00 , -1.882143566106852239e-01 , -6.398137507437383631e-01 , 2.662760012133129628e-01 , -7.897658143312554779e-01 , 2.485751717420215945e-01 , 2.394519212082479587e-01 , 6.665231665330548227e-03 , 1.201424682069907879e-01 , -1.462880330768028259e-01 , -1.895697696464111737e-02 , 4.670759362692002148e-02 , 1.055018179638696728e-03 , 8.942301914856236322e-02 , 5.119723763619304577e-03 , 6.221994084470482481e-03 , 5.275861247113349277e-04 , 4.134483371952576806e-03 , 3.231519685108994464e-04 , 1.007960762137234817e-01 , 2.478436526476568164e-03 , 6.305701396615867246e-03 , 2.369745201002846236e-03 , 3.488126271884504220e-02
5.256570713391739424e-02 , 4.247796962462136762e-03 , 3.052078353252813070e+00 , 1.465807852242582421e-01 , 1.783169152347094111e-01 , 2.937573316727168926e-01 , 2.816067146058820209e-03 , 5.249999999999999806e-02 , -2.696712093637096785e+01 , 2.455644513129219497e+00 , 1.639857289778150040e+00 , 3.975393630206511264e-01 , -6.582058896568850903e-01 , 8.587484226847684476e-02 , -4.412280258646153475e-01 , -2.383014236997441360e-01 , 1.626238670989541280e-01 , -2.218731773976053145e-01 , -7.863440646325800532e-02 , 9.812141263158001558e-02 , -1.398646945969969912e-01 , 6.139742345915560201e-02 , 5.454636660558666479e-04 , 9.945549465470922279e-02 , 1.014885497703383460e-02 , 9.795117258106254138e-03 , 4.930639780577852037e-03 , 1.066028834785801710e-02 , 4.240178043493786635e-04 , 7.730244374131099716e-02 , 1.074425826673432562e-03 , 3.854487240250127709e-03 , 9.434980987685495169e-04 , 3.345742508030809248e-02
4.130162703379224032e-02 , 3.351461161015169103e-03 , 2.996444829939919785e+00 , 1.154572939246067548e-01 , 1.632511102055214380e-01 , 1.540204339514419374e-01 , 2.686037003746579062e-03 , 5.249999999999999806e-02 , -2.742588331467111828e+01 , 3.386100536262505845e+00 , 9.204974550268132383e-01 , 5.123972243581877972e-01 , -4.644757636347259244e-01 , -3.978082541849936038e-01 , 1.943936382833647558e-01 , -4.115986709282743461e-01 , 7.650455483230962639e-02 , 1.964895889155450215e-01 , -7.935152378056842259e-02 , 9.430880730263044298e-02 , -3.539272320558494583e-02 , 9.173681742479349033e-02 , 6.716442269582230439e-04 , 6.576342921612006454e-02 , 3.680024099740578699e-03 , 9.917945463021840546e-03 , 5.104857059425451510e-03 , 1.628675563058775214e-02 , 1.384737186664808048e-04 , 7.044036747421565658e-02 , 4.872601065632544380e-03 , 7.683348542565269189e-03 , 7.143600822700981075e-04 , 3.135113862524556427e-02
3.754693366708385799e-02 , 2.669578055477555417e-03 , 3.089644695448413358e+00 , 8.681766386419136061e-02 , 1.246343421407298258e-01 , 1.067034698443122542e-01 , 4.050601839472265167e-03 , 5.249999999999999806e-02 , -2.833416136742951963e+01 , 3.733575285647502628e+00 , 7.701562573701147274e-01 , 5.445571143504105427e-01 , -3.168543416407327284e-01 , -9.959794388207493521e-01 , -1.184293795120547159e-02 , -3.140016648558486279e-01 , -9.383312250336764762e-03 , 4.248318989452427030e-01 , 1.672796571001606836e-01 , -2.618753179739712333e-01 , 1.192884055779395575e-01 , 9.272993951042114713e-02 , 6.984251695678283340e-04 , 7.211231668246936843e-02 , 5.087870002880911201e-03 , 4.557894655298896577e-03 , 6.333689535510556891e-03 , 3.673600037951702674e-02 , 6.264317608785466849e-05 , 4.427044657135070088e-02 , 4.351366248729031903e-03 , 8.889734609693524664e-03 , 5.949283577222391067e-03 , 2.987810270334944132e-02
3.879849812265331876e-02 , 1.697077130357728045e-03 , 3.138736460408067419e+00 , 1.267509533866673643e-01 , 1.817692943010602025e-01 , 1.606031714089571072e-01 , 1.639891517810889224e-02 , 5.000000000000000278e-02 , -2.870984771020341597e+01 , 3.421815628234568862e+00 , 8.412604491329889189e-02 , 1.985997340879366857e-01 , 4.313340085416911968e-02 , -9.802562516634588663e-01 , -3.003554153348848496e-02 , 2.429460044817370046e-01 , -2.290849866937244919e-02 , 5.368931693778101338e-02 , 2.975562989124286295e-01 , -2.044942842764999047e-01 , -1.140172287381911592e-01 , 8.388234617214544719e-02 , 1.984805827743010061e-03 , 4.199688998168964876e-02 , 5.376381697413896987e-03 , 3.988232554942911477e-03 , 2.304089681696802573e-04 , 8.791281160450142851e-02 , 2.354505459453693742e-04 , 2.449004793024253755e-03 , 2.725390653387242158e-03 , 1.094463023122115714e-03 , 4.339496880436330417e-02 , 3.183386278128207819e-02
4.130162703379224032e-02 , 9.488991408684039740e-04 , 2.877121300127658543e+00 , 1.484967618304300352e-01 , 2.140252107149577532e-01 , 2.350051576440313483e-01 , 1.733796996394688927e-02 , 5.249999999999999806e-02 , -2.840666997567480934e+01 , 3.401722929328560685e+00 , 3.671525105680874534e-01 , 2.674198278729725820e-01 , -4.009316570076021935e-01 , -6.543550198829994891e-01 , -9.731667130260784893e-02 , 1.544891694970763896e-01 , -5.553664696494329915e-03 , 1.214603918398236698e-01 , 3.246569412436049462e-01 , 3.868171053508047408e-02 , -1.662160764381967193e-01 , 4.977091514367575770e-02 , 1.474307839132160897e-03 , 3.550986321589806594e-02 , 4.611043652360877557e-03 , 1.748335682944043845e-02 , 2.768397281410819519e-02 , 3.060995105824582813e-02 , 6.929404161447369861e-05 , 1.729939862347421725e-02 , 1.879075638220293470e-02 , 3.537763526558156818e-02 , 3.401444877837327130e-02 , 1.481726903353116839e-02
4.630788485607009036e-02 , 6.518502762954986752e-04 , 2.531261159083638468e+00 , 1.197997932845379920e-01 , 1.588108518502113764e-01 , 2.590897477931966564e-01 , 7.884944016708059916e-03 , 5.249999999999999806e-02 , -2.909080825976949214e+01 , 3.677525573220667088e+00 , 3.009947935257104024e-01 , 9.291834507377255692e-02 , -1.646572684719561641e-01 , -1.141528068266240092e+00 , 2.671610763259479882e-01 , 1.592878146723263610e-01 , -1.637114978067620574e-01 , 4.426858127425232214e-01 , 1.344202020318419621e-01 , -3.260048326796839979e-01 , -3.158443516055935846e-02 , 2.186561819132369980e-02 , 4.745270481679481241e-03 , 1.322077984141173390e-02 , 7.228563270066249227e-03 , 4.071505230549225807e-02 , 5.435374622741336557e-03 , 1.323014255990268701e-02 , 4.607438720114256903e-04 , 1.106574193763788620e-02 , 8.621490116217234503e-03 , 7.110198249087283651e-02 , 3.516550214170312272e-02 , 1.949477217237556570e-02
7.008760951188985899e-02 , 4.114966429865408743e-04 , 1.427607206142998741e+00 , 1.347456708902592670e-01 , 1.729760511553305458e-01 , 3.523066250469210070e-01 , 2.698880258056734691e-03 , 5.500000000000000028e-02 , -2.935293544620506978e+01 , 3.444354686245375330e+00 , 2.094587576499810089e-01 , 1.727329776261375682e-02 , -2.599498701785285526e-01 , -1.149389747161131625e+00 , 2.068072100434842631e-01 , 7.879271895626355215e-02 , -1.631122994439047624e-01 , 4.834500182467997287e-01 , 1.690427838736361654e-01 , -3.251627820763489107e-01 , -9.299348366516657638e-02 , 2.637396527947597630e-02 , 6.928623317295100857e-03 , 1.924396182667162045e-02 , 1.028474055215438873e-02 , 1.476997846687500004e-02 , 1.067260390353046672e-02 , 1.710880946097987840e-02 , 6.009810748378154131e-04 , 1.060773536534585261e-02 , 3.109629574482139155e-02 , 4.573425140740603606e-02 , 4.256679482526366798e-02 , 1.349998157855182047e-02
1.038798498122653347e-01 , 1.163100082158541710e-06 , 2.592319454038130910e+00 , 2.137452784310909792e-01 , 2.551970114106772436e-01 , 6.355709158798418246e-01 , 5.635669838473061216e-03 , 8.500000000000000611e-02 , -3.642255453885356076e+01 , 2.420286869765796656e+00 , -1.621005525081984922e-01 , -3.732088501617164544e-01 , -5.473003145199881736e-01 , -4.102639202312279854e-01 , -1.332657813468458297e-01 , 1.837251117540998346e-01 , 9.064046992786392587e-02 , 1.023019150196543409e-01 , -3.168689735586509570e-01 , -1.609361332291367741e-01 , -3.156072243208507544e-01 , 2.226829546565509133e-02 , 1.679496460369398966e-02 , 2.583547978532923714e-02 , 5.689567295395360491e-02 , 1.615466272939745582e-02 , 1.712826256960771430e-03 , 2.599010702161158246e-02 , 2.295402279808638271e-03 , 1.880221786341312006e-03 , 1.219622149483025504e-02 , 2.022948472034998349e-02 , 3.016605410989183292e-02 , 1.471150419735459472e-02
9.011264080100124529e-02 , 7.668488185401819891e-07 , 3.150246473452497309e+00 , 2.135365854363387161e-01 , 2.628389812252844848e-01 , 5.866301371549534904e-01 , 7.223191244977511700e-03 , 6.750000000000000444e-02 , -3.727685129508799378e+01 , 2.172423759110595487e+00 , 2.022750227840690584e-01 , -3.204604696805660180e-02 , -3.473907350385585513e-01 , -3.129374341594784448e-01 , -7.743577621669330002e-02 , -1.596114449494172305e-01 , -5.590591025847081452e-01 , -3.702876816456072140e-01 , -2.344376058102420890e-01 , -8.449153907091495885e-02 , -1.822304724090742511e-01 , 1.054222302778158073e-02 , 4.554450773455212022e-03 , 2.578577060505568216e-02 , 5.973993513128382504e-02 , 2.179191051053314468e-02 , 6.466774904280914692e-03 , 7.303064581611816430e-02 , 8.418840404132572593e-04 , 6.056232139387333858e-04 , 5.217277174593249779e-03 , 5.325479475886762265e-02 , 1.280186915027206780e-03 , 2.468613962323716951e-02
1.026282853566958669e-01 , 5.282557129698002129e-04 , 1.289212120441072473e+00 , 1.838751246772579728e-01 , 1.881851475830166875e-01 , 8.953406697771454370e-01 , 1.021862322545983442e-02 , 2.575000000000000067e-01 , -2.787198630704339308e+01 , 2.408457558493837247e+00 , 7.789895231523149555e-01 , -1.208523218383993347e+00 , -4.813807444435448946e-01 , 8.523636939927100586e-01 , -3.229056565266248402e-01 , 4.207024121715663978e-01 , -8.549580341327019106e-02 , -1.781863225455041500e-01 , 8.706304413326838854e-02 , -1.040734190668521630e-01 , 2.556895782601423250e-01 , 1.482754077661053126e-02 , 1.044112826080897082e-02 , 4.273401717874637101e-02 , 1.937473549758318703e-02 , 2.015387885419687303e-02 , 1.605060766286901461e-02 , 2.093746782327321129e-02 , 3.296777577596294445e-03 , 9.088402616406587864e-03 , 1.239999298955480299e-02 , 1.239295697853562070e-02 , 2.693327983747058774e-03 , 1.003063435578092563e-02
1.439299123904881073e-01 , 5.373818933245021884e-03 , 2.282113041946068233e+00 , 2.693729261260797148e-01 , 1.921417447439777715e-01 , 1.819480850848933517e+00 , 5.186090051871069910e-03 , 4.475000000000000089e-01 , -2.496009409149505842e+01 , 1.302716346725192542e+00 , 1.056981567736099192e+00 , -1.312027926165208580e+00 , -1.598117502135477097e-01 , 6.751650994967746122e-01 , -1.453723914706866738e-01 , 3.714730553121487477e-01 , -2.842442301824841255e-01 , -1.410400131650299260e-01 , 1.471681836376821095e-01 , -1.481540174900818074e-01 , -1.103179270983410708e-04 , 2.689657244857716206e-02 , 2.604952696709642457e-03 , 4.179818951812628441e-02 , 1.902908696115375789e-02 , 1.515230885918513685e-03 , 1.361127081513144148e-02 , 1.274406831655873484e-02 , 5.851916178715582673e-04 , 3.971342140777010810e-03 , 2.986981819361160615e-03 , 1.499533506729951865e-02 , 1.025535248969866933e-02 , 1.170657522453855300e-02
1.251564455569461887e-01 , 9.367959974469099518e-03 , 2.811848276689453474e+00 , 2.634448141662723009e-01 , 1.774609970290429717e-01 , 1.833440910279428904e+00 , 1.669719964674090673e-03 , 4.400000000000000022e-01 , -2.442974892786046581e+01 , 1.159008269803527336e+00 , 9.856781044002784764e-01 , -1.539533106667087203e+00 , -2.656308352381581694e-01 , 5.330790366155234716e-01 , -1.294410942163627398e-01 , 5.096413514894544416e-01 , -5.066859733610414029e-02 , -1.141399992077952175e-01 , 4.068535907936014773e-02 , -2.248452247671351434e-01 , 1.393071743822848763e-01 , 3.639780684639476460e-02 , 2.727836083105272640e-03 , 3.790770025189719311e-02 , 2.622066283437293061e-02 , 1.521159289365742098e-03 , 5.977420450658217123e-03 , 7.773460296453657027e-03 , 9.579597373294345764e-04 , 3.466825876532533390e-03 , 1.856887954205924769e-03 , 3.970103974192943329e-03 , 1.158364005509781268e-02 , 1.316490652999297364e-02
1.051314142678347885e-01 , 1.041009095502241216e-02 , 2.890484017056150989e+00 , 2.435805522637528309e-01 , 1.720396761176348488e-01 , 1.656811677956242290e+00 , 1.447154213691986390e-03 , 4.149999999999999800e-01 , -2.443179938020633557e+01 , 1.296925531223221073e+00 , 1.259633129670041152e+00 , -1.571108385870463309e+00 , -3.499367229352196018e-01 , 2.771010130719918640e-01 , -2.374977937344488754e-01 , 4.439189218614366661e-01 , -9.758153189318281850e-02 , -8.406290141566276353e-02 , 4.434656554968096492e-02 , -9.036325214542104134e-02 , 1.297241551766907253e-01 , 3.579871511433363462e-02 , 6.947461828485582266e-04 , 3.653100865886089316e-02 , 2.727632904053769666e-02 , 2.698050250168375613e-03 , 3.739163049295692737e-03 , 1.286672713568173636e-02 , 1.381709807881781934e-03 , 2.617072103846995040e-03 , 3.006093444522251520e-03 , 8.919449079821640050e-03 , 2.682459431776015521e-02 , 1.344032459565019759e-02
8.760951188986232374e-02 , 9.020985400874693277e-03 , 2.977209066827232853e+00 , 2.260626646218349134e-01 , 1.763817999539140091e-01 , 1.302882592908245707e+00 , 4.176951215280603168e-03 , 3.549999999999999822e-01 , -2.469589860062566800e+01 , 1.718017980968648439e+00 , 1.568666375103320076e+00 , -1.445922065589491767e+00 , -3.364791621348216522e-01 , -5.599086705694084065e-02 , -4.590717254598253305e-01 , 5.371474143385766009e-01 , 1.736037431019411825e-02 , -1.083151271389020537e-01 , 3.721020722010938680e-03 , -1.834932427164452096e-01 , 5.450469423555744097e-02 , 2.520217495222674964e-02 , 1.407230299735563609e-03 , 6.676641201344113430e-02 , 1.546467169376985681e-02 , 2.401389103377974451e-03 , 7.337228255313246565e-03 , 7.346426526488181695e-03 , 1.796111518977587876e-03 , 3.253819981132935989e-03 , 1.022464999791567082e-02 , 3.607463237709119391e-02 , 1.053817986575309937e-02 , 1.834603926966803245e-02
6.633291614518148360e-02 , 5.115818793099875111e-03 , 2.993591596996139526e+00 , 2.061580386518938324e-01 , 1.965322278704782211e-01 , 7.866042036511842195e-01 , 7.230299595327758372e-03 , 2.775000000000000244e-01 , -2.577634551147754749e+01 , 2.368092534155735507e+00 , 1.551932211960685093e+00 , -1.448134133736359130e+00 , -4.553645036027023640e-01 , -1.792618715996478485e-01 , -2.488252861502682767e-01 , 6.091489074417242300e-01 , 1.863671817231462302e-01 , 2.891514820959246168e-01 , -3.521944818084987022e-02 , -1.943552620374717488e-01 , 4.216224437016700965e-02 , 1.499028997479466378e-02 , 4.108057758444875335e-02 , 1.770791118988753604e-02 , 6.129728744411371173e-03 , 1.790204867676870037e-02 , 4.074022790930031598e-03 , 4.390548723287088402e-03 , 1.007405992082891378e-03 , 5.240171689712396635e-03 , 3.794267513897186389e-02 , 4.411600577139524609e-02 , 5.129666313344535822e-03 , 1.510179862918050071e-02
7.509386733416771598e-02 , 2.913515243850904948e-03 , 2.812246391441511228e+00 , 2.341436659047723690e-01 , 2.049855272836340059e-01 , 1.062934685541518265e+00 , 3.294920609335376654e-03 , 3.850000000000000089e-01 , -2.684551900390943047e+01 , 2.526067682056071462e+00 , 2.114019676183450436e+00 , -1.550639662221281467e+00 , -1.343347825181426813e-01 , -3.570003713694897551e-01 , -2.091294905879003130e-01 , 4.718513714007946946e-01 , 1.933667578458326541e-01 , 3.267680354891592254e-01 , -1.004383340080324122e-01 , -1.114963845759326805e-01 , -1.005327089067208635e-01 , 3.882967780053028090e-02 , 2.368409485860106453e-02 , 1.650621538363810162e-02 , 1.033845726109953143e-02 , 1.127365937101291668e-02 , 4.314354834995777661e-03 , 5.420704182220232106e-03 , 1.759656842869968441e-04 , 6.196195855215019289e-03 , 1.924322005225522977e-02 , 4.192748672528603948e-02 , 6.863560407107152997e-03 , 1.288330115655801980e-02
9.011264080100124529e-02 , 9.608847335074470128e-03 , 2.018561383824800437e+00 , 1.645957619070115285e-01 , 1.364182177788365036e-01 , 9.079897044604553491e-01 , 0.000000000000000000e+00 , 1.900000000000000022e-01 , -2.349584210213513913e+01 , 1.511207897463713090e+00 , -3.639382051960662889e-01 , -6.042642567749150206e-01 , -4.313323202242503318e-01 , 6.726433501484254673e-01 , 5.913909728792481335e-01 , -1.280215556842023705e-01 , -1.938339172243578323e-01 , -1.384349157691797394e-01 , -1.273118632375587755e-01 , 2.669770419956368213e-01 , 2.248208852029028870e-01 , 4.264016689137381522e-03 , 4.328455942771797411e-03 , 1.492979427239982809e-02 , 9.208732563771053134e-03 , 3.373690083759459807e-02 , 4.477023670606671002e-02 , 2.497506833112334013e-02 , 3.605487595299751869e-03 , 2.342240133135641608e-03 , 8.903403479179321928e-03 , 8.254609636183121366e-03 , 1.650888044766703677e-03 , 1.329244699789877346e-02
