2.065081351689611877e-01 , 4.309473653771922529e-04 , 1.832970125247230131e+00 , 5.525441766480562178e-01 , 3.077688227348840400e-01 , 2.798336183146469480e+00 , 2.343077105046179054e-03 , 9.599999999999999645e-01 , -3.074562650398747365e+01 , -9.707520030246866161e-02 , 1.520940912028530434e+00 , -5.584632944032242863e-01 , 2.230087219631337325e-01 , 6.407779265419045744e-01 , -5.123073814829337547e-02 , -1.355079333769312888e-01 , -2.587200010731262600e-01 , -9.967707025109734387e-02 , 3.641827947893930828e-01 , -2.127433210700511723e-01 , 4.475261152209958349e-01 , 1.828286780936534336e-03 , 1.589734225703899129e-03 , 1.753220245583898135e-02 , 2.018796540891271227e-03 , 3.967105011925888512e-03 , 1.482637771458024389e-03 , 5.366758574927725511e-02 , 3.767991744731258698e-04 , 9.104964824778237573e-04 , 1.202749132615606349e-03 , 6.702822675389661505e-03 , 2.267008408678389784e-03 , 1.454508178929312182e-02
1.576971214017521827e-01 , 7.133690987948124390e-05 , 2.448583351537323871e+00 , 3.908754942089385231e-01 , 2.508784020365057987e-01 , 2.498868282181687661e+00 , 3.150270829294713349e-03 , 5.200000000000000178e-01 , -3.178551459856966588e+01 , 6.015163323382700933e-02 , 1.260558670463836961e+00 , -4.264309121870790698e-01 , 1.553898963521824494e-01 , 1.648575178560630905e-02 , -6.973733366923239307e-01 , -1.324835945160154627e-01 , 1.202373787766403690e-01 , -4.675519883012713152e-01 , -1.727437988428498494e-01 , -5.511397945048549518e-01 , 1.181327327667030386e-01 , 7.100952146686494333e-03 , 8.538264197934361446e-04 , 8.022448141328311633e-03 , 3.190901739690850131e-03 , 4.498284365316378673e-03 , 2.245493835235725950e-03 , 2.910857819855083156e-02 , 2.108447775266520470e-04 , 3.239664192937785387e-04 , 3.557052783474249670e-03 , 3.542126988934279214e-02 , 4.410513167613907583e-03 , 1.106561032970762581e-02
1.977471839799749553e-01 , 2.187796859651732547e-04 , 1.750909343904599513e+00 , 3.590549612030761728e-01 , 2.575777038580072120e-01 , 2.610296791700112085e+00 , 3.297449143835569797e-03 , 5.274999999999999689e-01 , -2.860719033467601591e+01 , 7.868028619381478572e-01 , -7.697267607620418284e-01 , -2.860252404649278324e-01 , 2.291604144650395691e-01 , -2.843520075464296970e-01 , 4.333873325465485010e-02 , -2.460608399382619160e-01 , 2.073442830459523989e-01 , -5.164498570894104912e-01 , 3.626035737951548987e-01 , -3.046347781048798775e-01 , 2.051022257517996494e-01 , 1.147227217664724061e-02 , 5.365623582488962366e-03 , 1.234780193585884207e-02 , 7.635005071326934206e-03 , 6.383568323513338569e-03 , 5.067948310112486109e-03 , 5.933086978120448961e-03 , 3.829412359030374795e-03 , 4.998323450966466255e-03 , 7.497851429985621582e-03 , 1.106469722813534229e-02 , 5.080526272675217614e-03 , 2.751397683827411841e-03
1.564455569461827289e-01 , 1.951678649799684293e-02 , 2.252881893976556693e+00 , 1.846021574601833526e-01 , 1.726285897567718941e-01 , 1.463526146828484586e+00 , 6.469331460933316728e-03 , 2.025000000000000133e-01 , -2.260109085583171051e+01 , 1.638250912365294631e+00 , -8.481255991216846146e-01 , 1.002001483362108258e+00 , -2.531580796161199687e-01 , -3.006320883829339818e-01 , -1.834666616791421345e-01 , -2.107369227920823651e-01 , 2.016469308569143470e-01 , -3.449323617894601290e-01 , 7.011972786952729020e-02 , -2.978961795153876602e-01 , -3.943487658251452754e-01 , 6.304393217927978244e-02 , 1.113304748042081779e-02 , 3.218091058131052062e-02 , 3.490688532431267515e-03 , 8.908622612223065368e-03 , 7.383676296548365332e-03 , 6.023493006003013614e-03 , 1.189684260844083626e-03 , 3.810353773988891905e-03 , 2.840962520711122919e-03 , 3.170624883937288307e-02 , 1.380919895318666324e-02 , 1.748395364968929888e-02
7.759699624530663753e-02 , 3.290145067892415176e-02 , 3.221741035797164532e+00 , 1.861686762951937357e-01 , 1.644589325691893922e-01 , 1.216944225681576119e+00 , 4.802330373765525962e-03 , 1.774999999999999911e-01 , -2.280208166990777485e+01 , 1.177863005226473359e+00 , -1.133477872251972274e+00 , 9.298970742214480723e-01 , -2.837346008982093992e-01 , -2.421300793583848199e-01 , -1.945042221144952510e-01 , -3.061186236599481303e-01 , 2.332933879129849286e-01 , -2.700755956522821744e-01 , 2.020823618590674164e-01 , -1.473298945777774815e-01 , -2.794964994537292302e-01 , 1.669280889540723511e-01 , 5.987599204724784567e-03 , 1.071263498209215669e-03 , 1.779476766362506112e-03 , 3.208779033238154128e-03 , 1.804964287420602774e-03 , 4.289344263648240015e-03 , 5.737832730288173469e-04 , 3.224539126066715885e-03 , 3.148856825427704276e-03 , 5.149844338069400375e-03 , 2.877301803946716308e-02 , 4.523834810464159167e-02
4.505632040050062265e-02 , 2.708783078650829623e-02 , 3.320539522024379409e+00 , 1.891530860250834056e-01 , 1.896742133484441151e-01 , 5.916413224635242996e-01 , 8.458733882762397432e-03 , 9.750000000000000333e-02 , -2.458020158847880765e+01 , 1.605472282660791894e+00 , -7.002770993149579626e-01 , 7.925234533010045990e-01 , -9.121191602858359504e-01 , -2.479124897144373563e-01 , -1.818696011910935773e-01 , -5.657941542838271776e-01 , -4.374581171076362407e-02 , -4.382024073643998596e-01 , -1.131122575096412675e-01 , -5.032949087228713037e-01 , -6.216423107695318029e-01 , 2.457874541436565752e-01 , 3.349758672386944289e-04 , 2.675922082051570682e-03 , 1.023546842557251793e-03 , 1.132479841307769798e-03 , 2.026993719184306663e-03 , 7.734458634375161387e-04 , 1.955623944131062964e-04 , 1.223382708555969828e-03 , 1.018376354992525266e-03 , 7.030569707559790674e-03 , 3.178201251981380843e-02 , 6.722819608811471392e-02
4.255319148936170109e-02 , 2.741134673186039483e-02 , 3.320692382281270394e+00 , 1.919228196515219975e-01 , 2.011720457185963984e-01 , 5.584196885934925580e-01 , 1.276218977192791065e-03 , 8.999999999999999667e-02 , -2.459236681581400319e+01 , 2.016158058215597126e+00 , -7.262365405273278895e-01 , 9.862140261334749747e-01 , -6.363469272135573451e-01 , -3.553928652937478616e-01 , 6.058747274185959097e-02 , -4.345447028536141842e-01 , 1.499793725039276215e-01 , -3.140368998992609240e-01 , -8.332652715037108804e-02 , -4.553744939809721837e-01 , -6.556278888723103826e-01 , 2.542317008835197067e-01 , 3.396827137155153495e-04 , 2.562611561146706154e-03 , 1.001681199039445875e-03 , 1.504388343717063007e-03 , 4.262486927338503089e-03 , 6.158031575878608914e-04 , 3.218355821279485717e-04 , 3.134903819111745419e-04 , 1.242905219682506656e-03 , 1.270485519675246082e-02 , 2.145412018625555625e-02 , 6.937692348821569710e-02
4.380475594493116187e-02 , 2.705474681286408611e-02 , 3.320142368737315941e+00 , 2.102456902969290220e-01 , 2.247163468098244965e-01 , 5.773399811188173469e-01 , 1.243358163847296154e-03 , 9.750000000000000333e-02 , -2.419698595352122439e+01 , 1.865542705843578508e+00 , -4.145924534938960626e-01 , 9.117577544577379900e-01 , -3.767518252480726026e-01 , -2.489233028183398810e-01 , 2.891732570978482186e-02 , -4.185323545552631641e-01 , 6.353380170152256312e-02 , -1.111797669518332504e-01 , -1.385896123393214885e-01 , -3.888495120139723871e-01 , -7.621831973590632581e-01 , 2.496515508765869140e-01 , 4.307449624523442162e-04 , 5.830580167168283694e-03 , 1.616858527483675109e-03 , 1.024649955262749417e-03 , 6.467831075034616815e-03 , 1.186682435378837251e-03 , 2.935184143256123297e-04 , 4.266152140529236411e-04 , 1.922712450321645674e-03 , 1.763657224688304145e-02 , 1.502282351499927872e-02 , 6.792884442003166434e-02
4.005006257822277954e-02 , 2.617940746262770527e-02 , 3.319049326475208783e+00 , 1.838175715450357794e-01 , 2.047609382414425638e-01 , 5.641209103310947937e-01 , 1.498297074092566714e-03 , 9.750000000000000333e-02 , -2.432813951261072205e+01 , 2.135956143703957366e+00 , -6.911593247858577316e-01 , 1.125193492040189369e+00 , 6.634151984549531422e-02 , -5.643701564661733616e-02 , 4.351252613812502945e-01 , -1.415620635655869541e-01 , 3.621945506459103292e-01 , -3.132862254278585556e-01 , -2.098105440994961490e-01 , -5.818793156422242818e-01 , -9.323050930405268888e-01 , 2.378544987375240949e-01 , 9.397165087896699543e-04 , 9.135662919786943781e-03 , 1.599006260474553423e-03 , 2.555907268009056411e-03 , 6.712505580227020631e-03 , 3.004685248581408924e-03 , 4.152233248446075852e-04 , 4.910791171415814340e-04 , 3.099708053839117690e-03 , 2.324809245282534464e-02 , 1.107157803671822774e-02 , 6.447801446346830556e-02
4.255319148936170109e-02 , 2.598518875389719401e-02 , 3.318385863509800249e+00 , 1.747702290230790378e-01 , 1.985378344885541657e-01 , 5.672499625742275509e-01 , 1.680139122781961446e-03 , 1.000000000000000056e-01 , -2.429594825822746884e+01 , 2.297006385938429318e+00 , -4.623671180315065410e-01 , 1.238939829537083259e+00 , 2.768355417851614195e-02 , -6.243270621414957061e-02 , 4.799919937672649795e-01 , 6.449934478492035106e-02 , 1.371791113914919147e-01 , -3.619277524141240043e-01 , 5.891425638650774760e-02 , -7.075245938999232820e-01 , -6.307733643730917272e-01 , 2.183212541511296845e-01 , 5.036651512291656207e-04 , 1.102086165474175893e-02 , 3.241389856647701462e-03 , 3.782954741104392095e-03 , 4.605748983058866736e-03 , 4.889606220006376298e-03 , 1.478587834465995392e-04 , 2.340826623088900903e-04 , 5.932434362179101264e-03 , 3.286819866868972984e-02 , 6.418847264903287768e-03 , 5.909659426910938984e-02
4.130162703379224032e-02 , 2.625027361166330439e-02 , 3.319934615810306688e+00 , 2.069202555121357479e-01 , 2.272732232988722290e-01 , 6.076882629726739760e-01 , 1.847726760448929794e-03 , 9.750000000000000333e-02 , -2.372537860024799272e+01 , 2.059232895049766032e+00 , -1.054498812408549563e-01 , 9.777759204496530021e-01 , 1.794797526380467745e-02 , -4.625105705629518199e-02 , -9.563127154160649956e-02 , -6.597863208039379812e-02 , -3.228052222344435923e-02 , -4.612511128767994850e-01 , -3.091521178789154774e-03 , -6.074698378833578438e-01 , -4.549605939091045936e-01 , 1.992325391445458338e-01 , 1.159881108770321502e-03 , 1.529289991775219237e-02 , 4.789836166125338753e-03 , 4.515071748010093811e-03 , 7.983635621887249373e-03 , 3.483247579130248177e-03 , 3.468432821737842836e-04 , 5.972294731309237730e-04 , 5.683053388300220513e-03 , 4.303767944543283874e-02 , 2.880073557415704661e-03 , 5.399163065511943665e-02
3.629536921151439027e-02 , 2.692211863035327488e-02 , 3.320352105097730266e+00 , 2.122228829080587131e-01 , 2.305869443592042101e-01 , 5.550209277796094298e-01 , 8.646322788855556520e-04 , 7.249999999999999500e-02 , -2.389135492443308806e+01 , 2.046375235024948669e+00 , 2.535017444448738333e-01 , 9.877353613109556285e-01 , 8.053660055019387642e-02 , -1.806899443635877345e-02 , -3.993400606786594587e-01 , -2.279318180879670586e-01 , -6.354452938515721405e-02 , -5.026580952610953945e-01 , 1.791523529626694033e-01 , -6.025950858177235858e-01 , -7.743800161265548820e-02 , 2.003183343996335908e-01 , 6.951245576786972561e-04 , 1.633456067489862454e-02 , 4.831015100067781454e-03 , 3.522970063577050576e-03 , 4.540393363863187183e-03 , 4.626338938932933811e-03 , 4.363486574271393430e-04 , 8.623626013753338433e-04 , 6.553226078831990084e-03 , 4.569211750554099533e-02 , 1.531357337146047092e-03 , 5.446777620238799772e-02
3.003754693366708292e-02 , 2.917870282534102896e-02 , 3.317311577694832092e+00 , 1.963775633599072756e-01 , 2.140165212237208348e-01 , 4.556704728797908444e-01 , 1.185563969779710250e-03 , 5.249999999999999806e-02 , -2.431569631649453456e+01 , 1.988818652234057849e+00 , 5.575750485017546554e-01 , 7.138678034995030730e-01 , 7.435008941438288055e-01 , -2.871328140778183977e-02 , -8.116635867767791890e-01 , 1.229098902972067392e-01 , -1.387752767721912028e-01 , -2.417411836797467017e-01 , 2.137439997565322714e-01 , -6.146345403179147571e-01 , -1.077815601474628321e-01 , 2.228429493154364394e-01 , 7.003096927718919151e-04 , 1.431759711566570753e-02 , 2.774487695264544248e-03 , 3.191912836003979459e-03 , 4.420592144521533727e-03 , 4.051705132788786107e-03 , 2.746698890293105392e-05 , 3.860962312446122153e-04 , 6.011684303757647285e-03 , 3.825641536930558112e-02 , 2.917984354083059950e-03 , 6.050599511354561727e-02
3.504380475594492950e-02 , 2.872262487958657934e-02 , 3.311760604941946351e+00 , 2.268378440215557401e-01 , 2.275056066554413392e-01 , 3.775405621672487944e-01 , 3.322433740036434980e-03 , 5.000000000000000278e-02 , -2.470996266292841170e+01 , 1.959505637353274876e+00 , 4.098382397178698677e-01 , -3.253446998152638714e-01 , 9.931434735143565007e-01 , -1.975853133107640103e-01 , -5.381344042615406886e-01 , -6.860765584669821504e-02 , -3.889449476967573038e-01 , 4.541721896940323355e-02 , -1.675781866733496162e-01 , -4.091098567096230765e-01 , -1.944889497885865792e-01 , 2.715354241370954158e-01 , 6.529536675414892698e-04 , 3.346841448965773985e-03 , 1.312170938642437086e-03 , 1.229533743579011617e-03 , 1.131150907924554153e-03 , 1.629703828417358290e-03 , 1.798871250564939358e-04 , 4.252208148564486177e-04 , 2.412622830760580237e-03 , 1.705157007233312760e-02 , 5.726456841544985167e-03 , 7.429923828098367045e-02
5.632040050062578351e-02 , 1.919585298709316351e-02 , 2.990155223994824141e+00 , 2.106146829045755509e-01 , 2.266347718889774598e-01 , 4.615438070201750009e-01 , 6.804835184884218575e-03 , 7.249999999999999500e-02 , -2.430149676403454251e+01 , 2.914026981887127832e+00 , 5.346134626975731496e-01 , -9.716699215132350576e-01 , 6.348469948948262109e-01 , -2.906136128105377692e-01 , -1.575568118772445181e-01 , -2.837286306565754423e-01 , -2.980391397175298218e-01 , -2.272499853320023022e-01 , -3.490302387084090463e-01 , -1.574946561516817889e-01 , -2.444928171009511653e-01 , 1.861161026366446869e-01 , 1.549428489470023153e-03 , 2.495559854186924290e-02 , 1.441979787630730259e-02 , 7.771335449559495408e-03 , 6.234724132791899520e-03 , 7.719845152817020675e-03 , 1.017593705448819165e-03 , 8.267924968493312737e-03 , 1.852386896454611851e-03 , 2.305619786876707267e-02 , 3.832192789074350021e-03 , 4.949417991047146831e-02
1.088861076345431778e-01 , 6.067735011144065153e-03 , 1.708564342904168809e+00 , 2.122086519188058351e-01 , 2.363678027982601126e-01 , 4.871977106966435822e-01 , 6.066387419246878007e-03 , 8.000000000000000167e-02 , -2.548761648113618605e+01 , 3.130959471732244204e+00 , 5.930451770322681115e-01 , -1.187641563439520764e+00 , 6.099619995766640823e-01 , -2.034826773001804090e-01 , -5.922892531508913011e-02 , -3.367151648161419430e-01 , -5.092927384966947635e-01 , -3.255358501483420208e-01 , -2.585131664010716368e-01 , -3.380702668360713314e-02 , -1.197504531458252197e-01 , 4.595265612562505347e-02 , 4.219349912688926882e-03 , 6.565316328998871409e-02 , 4.019535758219608401e-02 , 1.941249603457922968e-02 , 8.734372975843437970e-03 , 2.364930772343233623e-02 , 4.907537529280854398e-03 , 2.560745629565707587e-02 , 2.469772567710892038e-03 , 1.231426942557656973e-02 , 1.832090928316031011e-03 , 1.934827395081098120e-02
1.602002503128911182e-01 , 6.980751812772765694e-05 , 2.398380407482112897e+00 , 3.375341332172062114e-01 , 3.234957606530650120e-01 , 8.346955177850531316e-01 , 9.090037633681194787e-03 , 1.675000000000000100e-01 , -3.150395279881286115e+01 , 2.460507906325708039e+00 , -1.099362426618838012e-01 , -1.316023192462957958e+00 , 8.737655631119509159e-02 , 2.678603997464945596e-01 , 2.976752898726965357e-01 , -6.225801527225827137e-01 , -5.427981020217389485e-01 , 1.185178531680056435e-01 , 5.221002264672544024e-01 , 2.035114368895961645e-01 , -1.550141315074045067e-01 , 4.995644400987484142e-03 , 2.098756116524644821e-04 , 6.682342956853297086e-03 , 1.332716486221673970e-02 , 3.371640649131244817e-03 , 3.186619299808286787e-02 , 6.079151802605600730e-02 , 2.786587296716242640e-02 , 2.310661757931926907e-02 , 6.221405962256379776e-03 , 1.389534807657062492e-02 , 4.185337075749952229e-03 , 1.661103098086232424e-02
1.051314142678347885e-01 , 1.201594082650932439e-05 , 3.115866171365849091e+00 , 2.288107802225183840e-01 , 2.602822292246629865e-01 , 6.178790853237288161e-01 , 1.271168964450493551e-02 , 8.250000000000000389e-02 , -3.401375216165956061e+01 , 1.856404578446599007e+00 , -5.764183673666992830e-02 , -2.755112349100329733e-02 , -1.696131175549649706e-01 , -1.689049685042172955e-01 , -3.561573420183279937e-01 , -3.849104413786230139e-01 , -4.498866761649105706e-01 , -2.109630865783397591e-01 , 1.021603577526702111e-01 , -2.807677351452089742e-01 , -2.955181526111288481e-01 , 2.068779890675670127e-02 , 9.953728548075077738e-04 , 1.319380422594323456e-02 , 1.767461925849765636e-02 , 1.459911475603744950e-02 , 2.649423580588765575e-03 , 1.715460424566327691e-01 , 1.821507080168307527e-03 , 3.294273646861150488e-03 , 1.152227406798801267e-03 , 5.098260892483288259e-02 , 9.757792258337389399e-04 , 4.627875248442108597e-02
1.051314142678347885e-01 , 4.300463808943126923e-03 , 1.447434012700092421e+00 , 1.746023536581997881e-01 , 1.995437349472866662e-01 , 8.532200771346882817e-01 , 1.375363948966644781e-02 , 1.074999999999999983e-01 , -2.536602584596017707e+01 , 2.787843462951938189e+00 , -1.257305321865798305e-02 , -6.857568863503182843e-01 , 8.632846090238364134e-01 , 1.696821816487026346e-02 , -7.809761208464208737e-01 , -1.933087156045057431e-01 , -1.732452198849736558e-01 , -1.470563592666161885e-02 , -2.951339620471465364e-01 , 4.549488333526702233e-02 , -1.944530641384877023e-02 , 4.472651365631267334e-02 , 3.866686191600929388e-03 , 2.665666226408093184e-02 , 6.603117146567882324e-03 , 5.877161735505749725e-03 , 1.045374329871730755e-02 , 2.894934819141211854e-02 , 3.265694555425596984e-03 , 1.846980054589489328e-02 , 2.627038057356124306e-02 , 4.572307282446008009e-02 , 6.603253262814409892e-03 , 1.476454322815129450e-02
1.088861076345431778e-01 , 1.759279401863159467e-02 , 2.896344776569869328e+00 , 2.003295810223042206e-01 , 2.118343877044397972e-01 , 7.008391805614649916e-01 , 4.934266908786183112e-03 , 1.000000000000000056e-01 , -2.370987072972479481e+01 , 2.132077763811175863e+00 , 1.991919327297887385e-02 , -3.102808880213909770e-01 , 6.789592216941453540e-01 , 7.504669791196108553e-02 , -8.899865300864334694e-01 , -1.380131906741851044e-01 , -3.954278461675242995e-01 , -3.325955686584235443e-03 , -8.929718323130492186e-02 , -2.297574421322639560e-01 , 9.608847725799762873e-02 , 1.368474953421495444e-01 , 2.235818719656397502e-03 , 3.986331721112375617e-03 , 2.582445228582814622e-03 , 6.005855361500103337e-03 , 1.232283577980000308e-02 , 8.119665474602164729e-03 , 1.496052980512547342e-03 , 7.293702962145627924e-03 , 5.387503249854325681e-03 , 7.113596696550425480e-02 , 2.121302670337690127e-03 , 3.931150609192072404e-02
